title,time,href,passage
余承东开炮的原因找到了,2025-06-06,https://www.qbitai.com/2025/06/291495.html,"余承东开炮的原因找到了
杰西卡 2025-06-06 16:49:09 来源：量子位
有甜蜜，有烦恼
杰西卡 发自 副驾寺
智能车参考 | 公众号 AI4Auto
老余最近怎么了？
这是很多人不解的问题。
前几天在深圳的粤港澳大湾区车展上，余承东激情开麦，金句频出，畅所欲言，大倒苦水……内喷“不理解”，外喷其他跨界造车品牌。
直到5月销量数据公布，答案似乎才浮出水面。
鸿蒙智行重新高调披露销量数据，创下单月最佳成绩，重返新势力第二……
但与高调相对应的是，在3月和4月，鸿蒙智行却对月销量数据秘而未宣。
这当然不符合鸿蒙智行之前的风格，也不符合余承东的个性。
而现在，连点成线，答案似乎找到了。
5月销量排名震荡，鸿蒙智行缺席两月回归
5月销量榜单一出炉，新势力排名出现了一轮大洗牌，最大变动在于鸿蒙智行。
4月没有入榜的鸿蒙智行，5月再次披露销量数据，全系交付新车44454辆，位居新势力第二。
鸿蒙智行之前，第一名还是上个月的销冠零跑，5月交付45067台，同比增长了约1.5倍。
鸿蒙智行之后，座次基本进行了重排，第三仍是理想，5月交付40856辆，同比增长16.7%；小鹏则从4月的第二名降到了第四名，5月交付33525台，同比增长230%。
而小米、蔚来、极氪品牌三家，分别交付超28000台、23231台以及18908台，同比增速分别是224%、13.1%和1.61%。
和4月比顺序不变，但因鸿蒙智行回归而排名下降1位。
或许已经有人关注到，鸿蒙智行今年有两个月的交付数据没披露。
公布1月数据时，鸿蒙智行全系以34987台的交付量，首次居于新势力榜首，比第二名的小鹏多出4千多台。
其中，问界在1月交付超过2.1万辆，问界M9贡献了12483辆；智界R7交付水平也不错，1月销量达到11420辆。
但到了2月，鸿蒙智行却环比大幅下滑38.5%到21517万辆，被小鹏、理想以及零跑反超，排名跌至第四。
当时鸿蒙智行并没有公布问界品牌的整体数据，只公布了问界新M7交付5204辆，智界R7交付8748辆。
但据赛力斯产销快报显示，2月新能源汽车销量为17841辆，其中还包括赛力斯旗下的蓝电、瑞驰，所以问界在2月应当是出现了明显的环比下滑。
此后的3、4月份数据，鸿蒙智行都没有公布，外界有不少观点推测是因为销量数据未达理想预期。
一个主要原因，合理推测可能是鸿蒙智行恰逢产品密集升级。特别是交付主力问界，3月M9改款上市，新M7上新配色，新M5 Ultra开启预订等等。
一方面，等待产品上新前，销量可能会出现短暂滑坡。另一方面，生产工厂也需调整产线资源，产能需要时间平衡。
就像被寄予厚望的问界M8，自3月开始小订就火爆异常，4月上市前订单已经突破15万。但由于产线承压，M8的交付量并没有第一时间爆发。
汽车之家数据显示，M8开始交付的第一个完整周（4月21日~4月27日），交付量仅498辆。第二周也只是刚超过1300辆，作为对比，同期M9的交付量有3897辆。
以上这些因素，都可能会导致出现纸面上的数据波动，进而易引起市场的过度解读和猜测。或许正是出于对市场信心的考量，鸿蒙智行没有选择公布数据。
另外，鸿蒙智行两个月缺席的时间点，刚好和小米的“舆论事件”时间重叠。
汽车智能化的高涨热度，被兜头浇了一盆冷水，汽车行业开始冷静下来，对智能化标准的态度更加审慎。
在这当中，鸿蒙智行一直以智能化为最大核心优势，所以此番舆论之下，受到影响最大的除了小米自身，恐怕就是鸿蒙智行。
这也难怪憋屈太久的余承东在车展上含沙射影，喊话不能用行业“最差学生的能力来限制行业标准”，“一个人拖后腿乱搞，然后整个集体遭殃，对整个产业和用户都是灾难”。
不论如何，智能驾驶到智能辅助驾驶的规范化宣传，正在影响包括鸿蒙智行在内的整个行业。
而在此之前，余承东几乎凭借一己之力，把智能辅助驾驶变成了鸿蒙智行车款产品的首要卖点。
所以小米的危机，是不是影响到了鸿蒙智行的销量，还真不好说。
转机确实是从5月开始的。
到上周（5月27日~6月1日），问界M8交付已经增长到了5316辆。而问界品牌合计5月共交付3.66万台，仅问界M9和M8两款的销量就占鸿蒙智行全系的62%。
此外，其他几“界”也在5月开始表现突出，尊界S800上市24小时大定突破1600台，72小时大定破2600台；智界R7交付5124台，今年累计已交付38904台；享界S9增程版交付超2000台。
所以这一次的5月榜单，鸿蒙智行才得以带着自己的最高月销纪录回归。
不过这次的5月榜单，鸿蒙智行还不是唯一看点，其他车企的变化也很值得关注。
还有哪些变化值得关注？
年中将至，车企竞赛加速。总结现状就是：
新势力厮杀激烈，销冠轮番变幻；老势力格局稳定，但压力也不小。
先看新势力，除去鸿蒙智行外，目前最大的变数就在前三排名上。
按照累计销量算，今年前5个月，零跑、理想、小鹏的销量分别为17.37万台、16.77万台以及16.26万台。
实际上，一直到4月，小鹏累计销量都保持在新势力第一，到了5月才被零跑打破。而理想除了第一季度的累计销量排到第三，其余时间都排在第二的位置。
分别来看，零跑已经连续3个月霸榜新势力第一，连续两个月销量破4万台，比去年第一季度加起来的3.35万台还高。
5月销量中，零跑有大约28.85%来自C10，单月交付超13000台；激光雷达下探至12万级的标志性车型B10，虽然没有透露5月具体交付数据，但从4月10日正式上市到4月底，B10的交付量已经超过了10000台，合理推测对交付总量也有很大贡献。
理想5月也重返4万台销量，并且环比大涨了20.4%，主要归功于理想L系列焕新，以及MEGA Home版本5月底开启交付。
理想汽车高级副总裁邹良军不久前透露，焕新版L车型上市以后，周销已超过1万台。5月份截止到目前，理想在20万元以上的新能源市场中的市占率已达14.7%。
所以，理想内部对焕新版L系列很有信心，邹良军表示销量将很快回到月销5万台，也就是去年的旺季水平，如果真如邹良军所言，再加上下半年的i8和i6两款纯电车，那么理想仍然是今年销冠的有力人选。
而今年稳定在3万台以上的小鹏，到了5月增速似乎有些放缓，环比下滑4.34%。
不过，小鹏的爆款车MONA M03是在5月28日升级上市，1小时就大定突破12566台，所以5月的减速很有可能是6月爆发做铺垫，并且下半年还有一款已完成工信部申报的新车——小鹏G7即将发布。
上半年新势力酣战尚如此，下半年各家新车密集上市，销冠落入谁家真的难说。
相比新势力，老势力格局倒是很稳，但彼此差距在扩大。
按照时间由近及远来看，5月份，首位比亚迪交付382476辆，同比增长15.3%，而上汽则以整车批售365983辆紧随其后。
接下来是“20万辆”一档的吉利和奇瑞，5月交付量分别为235208辆和205732辆，同比分别增长46%和9.1%。
排在第五位的长城汽车，5月销量为102231辆，同比增长11.78%。
统计车企1~5月的累计销量，头部车企依然保持这个座次，不过相比第一季度，层次更加清晰。
过去几个月，上汽只在3月整车批售超过比亚迪，其余几月都是比亚迪领先，前5个月比亚迪累计交付176.34万辆，上汽集团累计交付168.8万辆。
所以两者的单月销量虽“咬”得很紧，但累计差距还是从第一季度的5.58万辆，慢慢扩大到了如今的7.54万辆。
而排在之后的吉利、奇瑞以及长城，走势上基本保持一致，因此排名也没有发生变动，1~5月三家车企的累计销量分别为117.3万辆、102.7万辆以及45.9万辆。
去年对比自主三强——比亚迪、吉利、长城的销量，彼此之间的差距还没有现在这么明显。
但今年前5个月来看，交付规模分化逐渐显现。
特别是坚持不打价格战，以保利润为底线的长城，去年年初和吉利还定下相同的190万台交付目标，到现在，前5个月的累计交付已经不足吉利的一半。
交付拉开差距，直观上看，和行业价格内卷有重要关联。
5月下旬，比亚迪发起两个月来的第三次价格攻势，“618”限时促销，并且都是天神之眼系统的智能化标配。
王朝网、海洋网的20多款新车参与降价，最狠的海豹07DM-i直降5.3万，一口价10.28万元。
吉利、奇瑞这一次也快速跟进，吉利银河开启全系限时补贴，降价5千到2万元不等。
奇瑞的四大品牌中，有超过30款车也开启了限时价格促销，最大直降5.5万元，价格最低的瑞虎3x卓越版，售价已经降到了3.49万元。
这一波降价幅度之大、车型覆盖面之广，堪称疯狂，以至工信部及中汽协立即发声，反对“价格内卷”，倡议行业健康发展。
也难怪魏建军前段时间再次炮轰车圈，痛批“价格战不是好事”，“靠补贴堆销量、靠低价抢市场，走不长远”。
不过说归说，骂归骂，生意该做还得做，这一波降价还是出现了长城的身影——
哈弗品牌全系换新“一口价”，11款车型参与降价，最高优惠4万元。
在中国市场卖车，确实是hard模式。
版权所有，未经授权不得以任何形式转载及使用，违者必究。"
title,time,href,passage
北京二环实测蔚来世界模型：心率飙到128,2025-06-05,https://www.qbitai.com/2025/06/291029.html,"北京二环实测蔚来世界模型：心率飙到128
一凡 2025-06-05 15:17:03 来源：量子位
出停车场无需背图和记路
一凡 发自 副驾寺
智能车参考 | 公众号 AI4Auto
蔚来辅助驾驶，一夜逆袭了？
小长假期间，蔚来悄悄上线了世界模型蔚来NWM(NIO World Model)，落地了「车位到车位」，引发了一些车主好评，也有一些车主吐槽。
带着上述疑问，智能车参考开着一辆老款ES6，从北京四环开到二环再返回，途经孔庙、水立方、西直门，场景覆盖环岛、立交桥、人流较大的景点等等，一句话总结实测感受就是：
有惊喜，有惊讶，还有一点点小惊吓。
实测蔚来NWM世界模型
首先是惊讶，蔚来NWM很有“端味儿”，辅助驾驶时会做出一些不提倡，但大多数司机开车时都会有的行为，比如连续变道和闯黄灯，而且NWM和斌哥一样是个老实人，闯完黄灯还会自己主动说出来，显示在屏幕上：
然后是惊喜，蔚来NWM实现了「车位到车位」，在停车场内部实测时，NWM能够从地下4层停车场自己开到闸机口，虽然这是目前头部玩家都已落地的功能，但是NWM的独特之处在于，它是利用纯模型实现的。
不需要扫图上云，也不需要记忆路线，你只需要给NOMI(蔚来的AI助手)说一句，“开出停车场”：
车辆就会自己主动感知：
通过识别停车场内部的标识， 包括楼层号、箭头指向、出口标志等。
这样的好处是，用户在第一次去的停车场里就能用辅助驾驶，比较方便。
最后，整个实测过程中，还有一点点小惊吓。首个版本的风格比较激进，在路口起步提速和变道都比较果断，在个别路口准备转向时，距离非机动车稍微有一点近。智能手表的监测结果显示，（胆小）主驾开车时最高心率来到了128。
具体到一些场景上，有些地方表现得不错，比如一路上遇到多个环岛：
应对得还不错：
还有无保护左转：
遇到施工现场，也能及时发现然后并到正常道路：
也能识别部分公交车道：
不过目前有一些场景处理得还不是很好，比如说掉头，偶尔会压实线，个别公交车道识别不到：
智能车参考这次还体验了“随心停”功能，在屏幕上拖拽方框，真的是想咋停就咋停，不管地面上有没有划线。
综合体验下来，蔚来NWM首个版本亮点突出，但也不是十全十美。也提醒各位车主，目前还都是辅助驾驶，无论是蔚来已经启用的世界模型，还是其他哪家的˙辅助驾驶系统，都要看好路况，准备好随时接管。
有一点要点赞的是，近两年行业喜欢将最新系统同步最新车型上市，为新车销量护航，而蔚来这次优先给老车主推送了新系统，称得上是一股清流。
新款车主也不要着急，已发布的新款“5566”都搭载了蔚来自研的神玑芯片，自家硬件更知根知底，软件优化带来的体验上限也会更高。
不过产品体验之外，如果你也好奇背后的原理，咱还得从背后的技术说起。
世界模型是什么？为什么蔚来选择了这条路线？
为什么是世界模型？
端到端在2024年一统辅助驾驶江湖，成为年度TOP1的热词，但在蔚来看来，端到端缺乏对空间和时间的理解能力，而此前火热的占用网络对空间的理解能力也有待加强，对细小物体，比如闸机的抬杆识别能力不够。
蔚来希望能构建一个模型，就像人的大脑一样，具备时间推演和空间想象能力，于是就有了蔚来NWM世界模型。输入一个真实世界的行车视频，能够推演出“多个平行世界”。
模型会根据输入的外界信息，在极短暂的时间内生成多个轨迹，评估后选出最好的，车辆不断往前开，不断同步生成多个轨迹，然后从中不断评估和选择。
蔚来认为，相比常规的端到端，NWM世界模型的空间理解更好，数据也无需人工标注，想象的视频时序也更长。
实际上，世界模型并非新鲜事物。据介绍在机器学习领域已有30年的历史，Robotaxi玩家比如Waymo、萝卜快跑和小马智行大概在5年前就开始应用，但随着大模型和端到端打开了AI应用上限，世界模型的思路开始被更多玩家实践。
比如华为和小鹏，在不久前的上海车展时期就发布了相关规划，有不同的应用思考。Momenta虽然没有直接提及，但是透露下一代模型会基于强化学习打造。
世界模型就是基于强化学习的范式，将其类比人类的学习方式就是，老师不会直接给学生演示怎么做，而是给学生创造一个环境，让学生自己去摸索。
AI大牛任少卿则用了更直接的类比，当我们想象一个交通场景，大脑会推演不同情景然后做出决策，这实际就是世界模型工作的机制和原理。
任少卿是深度学习算法ResNet的作者之一，参与了深度学习主导的AI复兴浪潮。而现在，蔚来世界模型NWM，就是他最新的带队实践。
版权所有，未经授权不得以任何形式转载及使用，违者必究。"
title,time,href,passage
蔚来把拐点悬念留到了Q2：一季度财报净亏67亿，股价反而涨了,2025-06-04,https://www.qbitai.com/2025/06/290746.html,"蔚来把拐点悬念留到了Q2：一季度财报净亏67亿，股价反而涨了
杰西卡 2025-06-04 17:17:35 来源：量子位
现金缩水三成，仍能Q4盈利
杰西卡 发自 副驾寺
智能车参考 | 公众号 AI4Auto
奇了怪了。
蔚来刚发布的季度财报，关键财务指标仍然惊人：
一季度净亏67亿，仅次于去年Q4的71亿；账上的现金储备从去年年底的419亿锐减几乎三分之一…
但财报发布后，蔚来股价非但没有大跌，反而一度涨超6%。
而蔚来对自己的预期甚至还在向好，给出了72000~75000辆的Q2交付指引。
看样子，蔚来终于等到了拐点，但悬念需要到第二季度才能完整揭晓。
蔚来交出了一份怎样的财报？
如果单看一季度，蔚来的这份财报似乎不算太乐观。
首先在交付上，蔚来Q1累计交付42094辆，同比增长了40.1%。
这当中包含乐道品牌交付的14781辆，去年一季度乐道还没上市，所以单比较蔚来品牌一季度交付的27313辆，同比实际减少9.1%。
营收层面，蔚来第一季度收入为120.35亿元，同比增长21.5%，要低于年报时指引的123.67~128.59亿元。
一季度汽车销售收入为99.39亿元，同比增长18.6%。
算下来Q1单车均价约23.61万元，同比下降了15.3%，环比也下降了1.8%，原因有两方面：
其一是价位相对更低的乐道上市；其二就是蔚来品牌改款，老款进行了促销清库存。
支出方面，蔚来在第一季度的财报数据里仍体现了“大手笔”风格。
研发费用为31.81亿元，同比增长11.1%；销售、一般及行政费用为44亿元，同比增长46.8%。
从图表可以直观地发现，蔚来的费用结构正在发生变化。
销管费用的增速和占比都在明显增加，而研发费用受季节性影响并不明显，两年来也稳定在单季30亿左右支出。
利润层面，蔚来一季度整体毛利为9.2亿元，综合毛利率回落至个位数的7.6%，汽车毛利率保住了两位数水平，实现10.2%，不过到年末17%以上的目标，还有近7个百分点的距离。
值得关注的一点是，蔚来在这一季度的现金储备明显减少。
包括现金及现金等价物、限制性现金、短期投资及长期定期存款在内的余额为260亿元，较去年年末的419亿元减少近160亿元。
管理层在财报电话会上做出的解释有两点：
现金状况正在受汽车销售的季节性影响，汽车销量环比下降，导致营运资本流出超100亿；
这一季度有部分资本支出以及一次性支出，比如可转换债券的回购期权达27亿元等等。
财报中，蔚来还主动披露其流动负债超过了流动资产，并且股东权益为负。
但管理层也立即给市场打了一针强心剂，表示蔚来在4月已经在香港完成了股份发行，筹集了超过40亿港元，还获得了多次超额认购。
所以蔚来目前的财务资源，仍能保证未来一年的正常持续运营，只不过压力也非比寻常。
因为外界争议最多的亏损额，这一季度没有看到大幅收窄。
Q1除税后的净亏损仍有67.5亿元，同比还扩大了30%，成为单季亏损历史第二高，只低于去年第四季度的71.11亿元。
即便如此，蔚来和小鹏、小米汽车一样，依然坚持今年第四季度盈利的目标，没有丝毫动摇。
到现在，新势力头部车企已经全数披露完季度财报，其中，理想仍保持盈利，而小鹏、小米和蔚来都明确给出了今年的盈利时间表。
小米后来居上，“蔚小理”不再齐名
虽然几家新势力拥有相同的盈利目标，但对比一季度的财务指标，实现的难度却不尽相同。
首先直观对比利润/亏损，以理想为参考，今年一季度盈利6.47亿元，同比增长9.4%。
而小鹏和小米汽车的亏损额分别为6.6亿元和5亿元，蔚来在这一季度仍有67.5亿的亏损，几乎是小鹏的10倍。
实际上，理想作为第一个盈利的新势力，在真正实现连续单季盈利的前一季度，还亏损了16亿元，数据上看小鹏和小米离盈利目标确实已经很接近了。
为什么“蔚小理”曾经齐名，到现在却逐渐拉开盈利差距？
对比财报核心指标就能找到关键，以第一季度财报为例：
从交付数据看，小鹏异军突起超越理想，两者季度交付都超过了9万台，小米月均超2万台，季度交付也在7.5万台以上。
对应到营收，理想保持了明显领先，小米则超越了小鹏，而蔚来与小鹏之间的差距没有像交付数据一样悬殊。
原因算算单车均价就明白了，理想这一季度均价为26.57万元，小米和蔚来也在23万元左右，小鹏则是15.3万元。
小米售价相对高，销量也高，而小鹏交付最多，但单价相对较低，所以汽车毛利率也各自分化，小米是四家当中最高的23.3%，小鹏和蔚来在同一水平，都刚刚超越10%。
刚刚说过，小鹏单价比蔚来低了近8万元，但两者的汽车毛利率却持平，问题就出在这。
这两项指标中，最大的变数就是费用。
对比蔚小理三家（小米财报没有列出单独的汽车业务费用），研发费用方面，蔚来绝大多数季度都是投入最多的一家。
从2021年第一季度到今年一季度，蔚来、理想、小鹏研发费用累计分别约为405亿元、309亿元和189亿元，蔚来比小鹏的2倍还多。
销售、一般及行政费用方面，这种分化依然明显。
而且过去三年，蔚来销管费用呈现出了更明显的增长趋势，累计支出434亿元，理想和小鹏则分别支出300亿元和221亿元。
对比完数据，就能整体上感知到蔚来的亏损出处。如果只比较一季度，蔚来的盈利看起来似乎很遥远。
但今年以来，几乎所有公开场合，蔚来都在强调四季度盈利。
因为一季度数据，其实更像是拐点前的至暗时刻，蔚来的所有悬念都留在第二季度揭晓。
蔚来拐点，Q2见分晓
这次的财报电话会议持续了一个半小时以上，蔚来亮出了今年几乎所有的底牌，成效即将在第二季度开始显露。
为了实现盈利，蔚来已经把账算得清楚。总结重点主要分三方面：销量、毛利率和费用支出。
首先在销量和毛利率方面，蔚来给出了第二季度72000~75000辆的积极指引。
结合4、5月份已公布的数据，蔚来需要在6月交付约25000~28000辆车。三大品牌会在接下来一起发力：
蔚来品牌，有ET9以及刚刚改款的“5566”——ES6、EC6、ET5和ET5T，神玑NX9031芯片也已经上车。
管理层透露，新一代5566的单价实际增长约10%，同时汽车毛利率增长了超过10%。
到第四季度，蔚来还会推出高毛利的下一代ES8，继续拉高利润水平，预计彼时毛利率将达到20%以上。
预计到第四季度，蔚来品牌的月销将达到2.5万台以上。
乐道品牌，现有的L60需求正在增长，据透露5月的销量已经环比提升了40%，蔚来内部很有信心把月销拉回1万台水平。
后面的三四季度，乐道还有L90和L80两款车要推出，蔚来同样给出了Q4月销2.5万台的目标，汽车毛利率也要达到15%以上。
两大品牌加起来交付将超5万台，蔚来能不能盈利，最核心的因素就在能否达到这个交付水平。
第三品牌萤火虫，目前在其首个完整交付月销售了3680台，预计会在接下来的6月发挥潜力。
而费用支出方面，蔚来也在今年大刀阔斧地进行了一系列降本增效的动作。
降本方面，蔚来今年正在推行CBU（基本经营单元）机制，公司所有经营工作拆分为多个互不重叠的单元，每个单元都要考核ROI（投资回报率）并建立业绩奖惩制度，确保每一分钱都要“听到回响”，同时及时终止或推迟难以获得短期回报的项目。
增效方面，也就是如何花更少的钱办更大的大事。
针对研发费用，蔚来内部建立“车型产品线”新机制，三大品牌的研发资源进行了统一整合，以此在第二季度达到减少15%的目标。
蔚来预计，到第四季度，公司研发费用会控制单季20~25亿元，同比减少20%~25%。
针对销管费用，蔚来也重组了内部物流、质量和供应链，销售和服务的非一线团队精简整合，以期在第四季度控制在销售收入的10%以内。
这种团队精简能扩大销量规模吗？
会。
李斌已经明确透露，乐道一线销售减少了40%，但乐道5月销量增长了40%。
版权所有，未经授权不得以任何形式转载及使用，违者必究。"
title,time,href,passage
余承东含沙射影，雷军不点名回应，端午车圈口水仗没停,2025-06-03,https://www.qbitai.com/2025/06/290506.html,"余承东含沙射影，雷军不点名回应，端午车圈口水仗没停
一凡 2025-06-03 17:27:27 来源：量子位
大佬发声抵制，价格战仍在继续
一凡 发自 副驾寺
智能车参考 | 公众号 AI4Auto
天底下最难干的工作是什么？
余承东的媒体助理可能算一个。
车圈口水战，端午也不停。余承东深圳开炮，助理在台下挥手示意都拦不住。他毫不遮掩，锐评行业现状：
我们要打击吹牛X，鼓励真牛X。
鸿蒙智行的辅助驾驶是第一名。
按照华为的标准，有些车子都不能出厂。
跨行进来的只做一款车就卖爆了，虽然车做得也不是很好。
X界要挂华为的标，说真的兄弟我躺赢了……
金句爆梗频出，引发网友热议，直接开始担忧助理了：
尽管余承东在发言中，并没有具体点名，但远在北京的雷总还是迅速发文，被网友们视为隔空回应。
余承东深圳开炮，小米CEO总裁齐下场
最近，粤港澳大湾区车展在深圳开幕，作为车展的重头戏，未来汽车先行者大会再次大咖云集，余承东压轴登场，锐评一切，连自己人都没放过。
首先是来自内部的阻力。
余承东透露，这五年鸿蒙智行不管是在内部还是外部，都面临着各种噪音和误解，公司内部很多人不太理解，“非常难”，“你可能看到各种各样封杀”。
然后是来自合作伙伴的压力。
余承东表示，和车企合作初期，团队摔过跟头，有车企一开始希望自己还是负责整车，华为只管智能化那一部分。结果这样子做，“质量和整车还是出了不少问题”。
余承东举了几个例子，主要是“能用”和“好用”的区别，比如雨刷，他认为不仅要能刮掉雨水，而且要能根据雨量调节刮水的快慢，再比如空调，不光要能制冷加热，还要够安静，雨季不发霉。
其实说来说去，余承东核心想表达的是这样一句话：
如果某一个界贴华为的LOGO，我说真的，那兄弟我直接就躺赢了。因为华为这个品牌的知晓度和认可度非常好。
在余承东看来，跨行来的某家公司，就是因为他有强大的品牌能力和流量能力，“虽然他的产品可能不是那么好”，但只做一款车就卖爆了。说的是哪家呢？好难猜啊(doge)。
除了自家遇到的问题，余承东还提到了一些行业的问题。
电池安全方面，因为台下余总的媒体助理一直摆手示意他不要讲，他犹豫了几秒钟，但最后还是说了出来，表示如果按华为的质量标准，有的车厂一台车都不能发货，但有的还在海量发货，余承东“看完以后一头汗”。
辅助驾驶方面，余承东认为目前华为ADS不是第一阵营，而是第一名，呼吁制定与技术发展相适应的L3法规标准。
他同时还呼吁，要鼓励真牛X，打击吹牛X，不能用行业“最差学生的能力来限制行业标准”，“一个人拖后腿乱搞，然后整个集体遭殃，对整个产业和用户都是灾难”。
余承东卸任车BU董事长后，车BU实际上的一号位靳玉志也在会上，提及了宣传问题。
靳玉志表示，某次「大家都知道的事故」后，有关部门收紧了宣传规范，他觉得非常好，很支持，因为这样“水平差的就不能乱宣传了”。
余承东和靳玉志，在深圳的发言中并没有指名道姓，但当天晚上，小米总裁卢伟冰发布了一条微博，被网友认为是「隔空回应」。
卢伟冰先手开团，从大湾区车展的热闹场面切入，解释了小米造车成功之元，最后结尾用了一句不知道在哪儿看的莫言名句：
诋毁，本身就是一种仰望。
雷军也在第二天早上发布了这句话，不过迅速删除了。
DeepSeek一番后，也没有查到所谓「莫言名言」的相关出处。或许是来自首富和知名作家的私人对话吧（doge）。
或许是因为初战未捷，雷总时隔18个小时，早上六点多钟又发布了一条疑似回应的微博。
作为车圈两大顶流，余承东和雷军的隔空论战，只是端午口水战的一大热点，并不是全部。
价格战，卷不卷
大湾区车展开幕，恰逢新一轮价格战打响，据不完全统计，5月份最后两个星期，降价车型超过70款，8家车企参与。
在5月最后一天，中国汽车工业协会迅速发文，表示无序“价格战”加剧恶性竞争，会降低企业的利润，进而影响产品和售后服务质量。
因此，“卷什么”也成为未来汽车先行者大会的热点议题。
蔚来创始人李斌表示，不希望卷价格，要卷技术和服务。何小鹏对此表示赞同，期待国内车企一起卷服务、科技和质量。
奇瑞创始人尹同跃在发言后的提问环节表示，价格战是他最不喜欢的词，虽然奇瑞参与了降价，但自己是被“绑架”的，“这不是一个方向”。
行业大佬的呼吁并没有阻止价格战蔓延，话音刚落，长城旗下的哈弗就推出了限时一口价，至高可以优惠4万元。此时距离魏建军发声抨击价格战，才过去半个月不到。
刚刚，经销商方面也发声抵制“价格战”，全国工商联汽车经销商商会发布公告称，当前的市场形势，已经严重冲击了汽车经销行业，经销商面临经营压力加大，车辆库存偏高和流动资金紧张等一系列问题，商会倡议车企“以销定产”，不得向经销商转嫁库存，强迫经销商进车。
两场大战从节前打到节后，口水战能赢得流量，价格战未必能换来销量。开炮和回应，抵制和跟进，选择背后，并没有是非对错，正如作家莫言曾经真的说过：
世界上的事情，对还是错，就看你站在什么角度说话了。
版权所有，未经授权不得以任何形式转载及使用，违者必究。"
